9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.210108217188005375e-01,-3.298959096984594441e-01,1.399564755551546691e-01,8.105343595012184932e-02,-6.695754786698554506e-01,-1.730766510543778058e-01,1.052467095054965829e-01,-8.128912904723674115e-01,-1.310066252514173746e-01,1.170749574594590059e-01,-8.378214539788841897e-01,-1.063229864014033355e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.514335149973427885e-02,-3.457576093423552765e-01,9.683587498323359410e-02,-5.200160840595145773e-02,-7.990593162519616932e-01,2.228460641552437727e-03,-6.466528267055077217e-02,-8.609240155738385747e-01,1.397312380714425539e-01,-6.905070515475644766e-02,-8.615021861425614658e-01,1.764890442822120709e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.177102218023277219e-01,-3.270955305563316151e-01,1.469849501786997525e-01,7.620904518556760598e-02,-6.783656875080807946e-01,-1.527740693411771822e-01,1.018899912525864787e-01,-8.185072133331665611e-01,-1.018283608121980238e-01,1.138707229301789692e-01,-8.415789743815162982e-01,-7.546819314206770768e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.820106419741408577e-02,-3.481452671947530830e-01,8.841677608421390222e-02,-5.904599753957288921e-02,-8.012826668946887443e-01,-7.854304846221432657e-03,-7.212177231493727136e-02,-8.633691821904007080e-01,1.295098542399800712e-01,-7.638969334224796071e-02,-8.639820644107619740e-01,1.662809264909847207e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.143283572431191830e-01,-3.240620864808008150e-01,1.540730942296626160e-01,7.161445958690178248e-02,-6.870596345134942773e-01,-1.311931738047240892e-01,9.831157084664082779e-02,-8.232146129456039407e-01,-7.083002637571009230e-02,1.104376589801494002e-01,-8.443783505213989793e-01,-4.297761665229006545e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.135369114355885112e-02,-3.500732997826850879e-01,8.094391209923991470e-02,-6.616578067614928282e-02,-8.030125215712700104e-01,-1.695363307011049647e-02,-7.897097532279864773e-02,-8.651934206463373078e-01,1.203933226634539277e-01,-8.310819291266441367e-02,-8.658360656113697207e-01,1.571788220764430699e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.106257846209408036e-01,-3.213944923991256530e-01,1.600245154150777560e-01,6.769058503704311613e-02,-6.956169418133271165e-01,-1.103135462782885157e-01,9.493954167986262682e-02,-8.274504807629299297e-01,-4.123362271940421431e-02,1.071608562205384751e-01,-8.465838846961235564e-01,-1.198888210118163877e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.448579304908118703e-02,-3.519802013878303160e-01,7.261914145277315047e-02,-7.267165716507170692e-02,-8.046651403798255053e-01,-2.690629656247914281e-02,-8.572659007391886243e-02,-8.670705654183372690e-01,1.103152583095896311e-01,-8.974178720475615989e-02,-8.677139428448675806e-01,1.471142635473341453e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.077506878539685464e-01,-3.184375143246276907e-01,1.661187755076130035e-01,6.468617151719635583e-02,-7.044683638553339566e-01,-8.704949116947502397e-02,9.235679280818615000e-02,-8.315469293930819461e-01,-9.719042009788153580e-03,1.046281608844974870e-01,-8.485345102181883759e-01,2.080206793474308202e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.768253094463578090e-02,-3.535943459465301086e-01,6.462216587266265966e-02,-7.904594544828498492e-02,-8.059650604497685666e-01,-3.664326090169985062e-02,-9.209903440073174963e-02,-8.685483055540648145e-01,1.004974616062958986e-01,-9.594069402581867356e-02,-8.691987059423893491e-01,1.373148645519117750e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.050035631054318519e-01,-3.156094987883882319e-01,1.716521878608160689e-01,6.182056742878603434e-02,-7.128493765757971667e-01,-6.351636656097556233e-02,8.957351714909733698e-02,-8.347841980840110532e-01,2.166753188574914446e-02,1.018716425311612384e-01,-8.496800361037181171e-01,5.325190540775660841e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.090235917723572812e-02,-3.548982092678238387e-01,5.721249407462977027e-02,-8.523983131983255135e-02,-8.067198952144218893e-01,-4.667995269431386013e-02,-9.802386677592625497e-02,-8.696561931573063564e-01,9.032447901394080603e-02,-1.017444070460078870e-01,-8.702954899756970564e-01,1.271545130714419880e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.026287054485040540e-01,-3.126431960492815909e-01,1.771483529967159687e-01,5.904181462148241216e-02,-7.208767524581420894e-01,-3.829093538589772860e-02,8.732545068498316632e-02,-8.369494440559801518e-01,5.456265724928578698e-02,9.965247814860704600e-02,-8.496674233526770870e-01,8.707419251786162329e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.398960297495817517e-02,-3.558031878604466236e-01,5.129118260539405200e-02,-9.107783144044229173e-02,-8.069986508094653122e-01,-5.539863138709329865e-02,-1.038484622976629246e-01,-8.700874281032685564e-01,8.153690321251853834e-02,-1.073256998770829307e-01,-8.706649205957932569e-01,1.183917244742930530e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.003310099140341527e-01,-3.098547836220728602e-01,1.820942725413814134e-01,5.652466166141566911e-02,-7.283541564000386437e-01,-1.260503266081869356e-02,8.525041010409117881e-02,-8.383108310352296311e-01,8.728983481784038934e-02,9.777857825380216472e-02,-8.488191337400854408e-01,1.205061426511274403e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-9.719591213816396180e-02,-3.566129819162647818e-01,4.510441085929652039e-02,-9.686526508560264204e-02,-8.071109364872492975e-01,-6.453146013594752983e-02,-1.096287818628505495e-01,-8.702437654485659646e-01,7.238443381292182510e-02,-1.129093592413594471e-01,-8.707566303467274560e-01,1.092582363108992871e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.857971587729387475e-02,-3.072383178846399554e-01,1.865397790630146102e-01,5.490941969315115551e-02,-7.352576412134746997e-01,1.373669836907684405e-02,8.418583011704770802e-02,-8.386013185975218498e-01,1.203087378842964406e-01,9.677695588330842424e-02,-8.469191526674708648e-01,1.541167209256285586e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.001934216110264425e-01,-3.572947550446808895e-01,3.887016000147334310e-02,-1.020573177820705973e-01,-8.070831743028222816e-01,-7.362625950299780953e-02,-1.148060951920550771e-01,-8.704111505084110023e-01,6.320085613295742255e-02,-1.178846770275553540e-01,-8.709098064770753878e-01,1.000922671266703534e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.730300413671846838e-02,-3.049219101851138314e-01,1.903387779455243956e-01,5.359152158962143808e-02,-7.415417795694245751e-01,4.060255466818155079e-02,8.360340502914223593e-02,-8.382928200126169571e-01,1.529998255183777633e-01,9.645542803875491178e-02,-8.445713449726480748e-01,1.871481513614795256e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.028797287761252649e-01,-3.578064269800603214e-01,3.311719097957020047e-02,-1.067918842806859919e-01,-8.067643372074770891e-01,-8.259810832237554634e-02,-1.195383811642896227e-01,-8.705494476000680271e-01,5.401671509880832944e-02,-1.224442644669407471e-01,-8.709885400139573131e-01,9.092288760536118564e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.621292102730633067e-02,-3.028903517919622757e-01,1.935789639624704572e-01,5.299356530490696021e-02,-7.469341200257670899e-01,6.738165894899647568e-02,8.272339495065193782e-02,-8.366553013103336101e-01,1.855377858622333231e-01,9.574658598530796927e-02,-8.408018113337710764e-01,2.199457134211605935e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.053809017222123029e-01,-3.582101196484995809e-01,2.738254885920354820e-02,-1.111527027463507927e-01,-8.062187997528824646e-01,-9.187955523537663649e-02,-1.235388395503608516e-01,-8.701589911976045366e-01,4.469591475131107217e-02,-1.262326854669246490e-01,-8.705931338193425573e-01,8.161822837548424192e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.636492530686031899e-02,-3.012795052872945800e-01,1.960737250492794459e-01,5.364194897759651942e-02,-7.514880863522932497e-01,9.382148087826057414e-02,8.311970159191256480e-02,-8.343803640554146028e-01,2.169253226826404202e-01,9.615671880258398752e-02,-8.365581947119633544e-01,2.515084943833397757e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.072039181438940031e-01,-3.585467819411251034e-01,2.141072639004447387e-02,-1.148419369673416984e-01,-8.054892912824035411e-01,-1.016851493376735721e-01,-1.265617691450330040e-01,-8.698323634449347530e-01,3.475985081775186114e-02,-1.290479262886272405e-01,-8.702502414972070888e-01,7.169691796703681064e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.665413455424384792e-02,-2.998889971042016933e-01,1.981881660450001137e-01,5.496901553585691047e-02,-7.549515207267489814e-01,1.197726633959600301e-01,8.396030612933901016e-02,-8.309589002635553445e-01,2.473540366236852694e-01,9.685605142913061849e-02,-8.312797633387033480e-01,2.820570527613340261e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.088133209144246383e-01,-3.587954055353070326e-01,1.517679983006409508e-02,-1.178913380502140396e-01,-8.045676135235417803e-01,-1.119973673548490256e-01,-1.290705032844447486e-01,-8.694278081926383184e-01,2.424801745194968272e-02,-1.313844908109679244e-01,-8.698365126086746724e-01,6.119637264439914404e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.764003947019665730e-02,-2.989551754615396018e-01,1.995713206613227153e-01,5.724752365301764151e-02,-7.576440421197039310e-01,1.453356416408875251e-01,8.489646181491541932e-02,-8.269273815994607757e-01,2.769790180715014372e-01,9.744251271686366067e-02,-8.254835470467516423e-01,3.117815248425678809e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.104441881255887326e-01,-3.589265774350676730e-01,8.972556364167017309e-03,-1.206562186400362419e-01,-8.034320344214906928e-01,-1.224776385807747059e-01,-1.313138664254471788e-01,-8.689595146967327155e-01,1.348995807909088296e-02,-1.334321658077954886e-01,-8.694359220309024749e-01,5.044923800685315735e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.963515830455124678e-02,-2.979652762974007718e-01,2.009859200342882790e-01,6.125522440747167147e-02,-7.590372791207793401e-01,1.708507330347989739e-01,8.677671898153879737e-02,-8.216067087292985294e-01,3.062329447990126963e-01,9.872422207156629492e-02,-8.183786334368903237e-01,3.411261995744034325e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.107259700324959711e-01,-3.590114505529154454e-01,3.068086675740963002e-03,-1.221678369742981440e-01,-8.022040009332731536e-01,-1.326447998798112315e-01,-1.321970674867515017e-01,-8.684652192508616197e-01,3.014659618584769607e-03,-1.341362024841991907e-01,-8.689418607521015581e-01,3.998376966117260511e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.015024097501085604e-01,-2.970387479330421909e-01,2.022787881285956768e-01,6.565692291519584223e-02,-7.592567066122334341e-01,1.960981443911222755e-01,8.819557982621153980e-02,-8.147332805091290764e-01,3.350549080347455799e-01,9.937201827742836446e-02,-8.097318119374933287e-01,3.699944996848078538e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.115941634521539216e-01,-3.589717160337120294e-01,-2.374816099824718450e-03,-1.238675146403521304e-01,-8.008329691384832305e-01,-1.422909998109750107e-01,-1.331832759002054001e-01,-8.678468497168050355e-01,-6.950762368506196998e-03,-1.348887873808796711e-01,-8.683583207180062269e-01,3.002939659551420032e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.036600598373614568e-01,-2.960700635161642169e-01,2.035877840337737277e-01,7.145471805559214240e-02,-7.582868900674797352e-01,2.205277315706035690e-01,9.095048015300884192e-02,-8.063348640504890419e-01,3.626752989974469932e-01,1.013860216041624213e-01,-7.995864068491672638e-01,3.975502230693813144e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.117244843183445163e-01,-3.589012317886714487e-01,-7.159582493438497799e-03,-1.250244949433676200e-01,-7.993623064692418900e-01,-1.513320209746238099e-01,-1.333094714019036064e-01,-8.671039677437839543e-01,-1.628739886086949529e-02,-1.347768568526196697e-01,-8.676932911665683479e-01,2.070181587589377259e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.057820351006062420e-01,-2.949381046007442109e-01,2.050984133461500325e-01,7.759240798195080058e-02,-7.560960365269544514e-01,2.439216969972262117e-01,9.393115880525940153e-02,-7.970348104560719404e-01,3.886686675344863118e-01,1.035014816002718108e-01,-7.885306815842153538e-01,4.234075685350954243e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.115535995364740629e-01,-3.587770767069310418e-01,-1.211959948512194261e-02,-1.247525862986964412e-01,-7.977900334970489116e-01,-1.606522596237215383e-01,-1.326604427109199513e-01,-8.664164121023130161e-01,-2.603238948750946635e-02,-1.340011844532834062e-01,-8.671357450584643578e-01,1.095933256862734878e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.075713113621353384e-01,-2.942569393441796244e-01,2.059518641773283032e-01,8.305945790116250893e-02,-7.534644502359313378e-01,2.650802971813361886e-01,9.794015659653566852e-02,-7.878303631723816425e-01,4.116823855136033106e-01,1.068825129441572375e-01,-7.777724739669857890e-01,4.461726110374257814e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.127962955421036584e-01,-3.585405550043405110e-01,-1.636421672854742812e-02,-1.271443973300804831e-01,-7.959289057293350567e-01,-1.695115419880861285e-01,-1.338953132081832642e-01,-8.654387314135989495e-01,-3.528251108511781808e-02,-1.349722246775547363e-01,-8.662448106010285365e-01,1.716043305976015787e-03
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.093497071082709660e-01,-2.934535044730909314e-01,2.069584305034164462e-01,8.931399967650646698e-02,-7.502449195485633160e-01,2.838265913377707172e-01,1.029791425890924095e-01,-7.785251275458053843e-01,4.318405000551994166e-01,1.114867226858597682e-01,-7.670231559595515058e-01,4.659876560059678097e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.130530011988852696e-01,-3.582993566314743861e-01,-2.074201601404378897e-02,-1.278306809294144641e-01,-7.937810669915417172e-01,-1.791902433081737633e-01,-1.335021058771845570e-01,-8.644263040565823841e-01,-4.550513236426190211e-02,-1.343545875302019077e-01,-8.653618901666481067e-01,-8.503774515367747144e-03
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.099400574584969842e-01,-2.924849449393162604e-01,2.082765770633840663e-01,9.449106577520616224e-02,-7.466411873990319581e-01,3.003199184838343250e-01,1.080652822324174311e-01,-7.695775929523493986e-01,4.492638187176690723e-01,1.162907124233271000e-01,-7.568387066139647956e-01,4.830390404346643907e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.140589340544969077e-01,-3.580058649489273881e-01,-2.445840857632521417e-02,-1.297739575871298678e-01,-7.913130405259629629e-01,-1.886731163153730351e-01,-1.345010387379584615e-01,-8.634175650517559308e-01,-5.573246897340017325e-02,-1.351435803760022702e-01,-8.644266302838046201e-01,-1.872880082278501057e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.104151446470429815e-01,-2.915227570737440876e-01,2.095812850277621875e-01,9.909196418620545843e-02,-7.430512906045851906e-01,3.142823337366430492e-01,1.130670134444024255e-01,-7.611283509617661203e-01,4.638568681871095833e-01,1.211781036999403927e-01,-7.473488377040726771e-01,4.972490492816048491e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.148514705665489993e-01,-3.576957816805007573e-01,-2.802553489467822512e-02,-1.319867048562275436e-01,-7.885176385084355921e-01,-1.985173295188423781e-01,-1.356638593378200197e-01,-8.622203150876435185e-01,-6.642260036972308379e-02,-1.360544925741715150e-01,-8.633638959698460846e-01,-2.941932811657608365e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.110999467767768978e-01,-2.906485864752426096e-01,2.107327799863539519e-01,1.031196908514814409e-01,-7.397636491896202315e-01,3.256262809662933688e-01,1.174980607434149699e-01,-7.535960503382324038e-01,4.756147826146350788e-01,1.255284656557818512e-01,-7.389307972237958433e-01,5.086472738472525013e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.155551376306160616e-01,-3.573685291718260437e-01,-3.142556728348767925e-02,-1.344729860468997784e-01,-7.853488694536429060e-01,-2.087486733711004794e-01,-1.369042967798500821e-01,-8.607155262097059278e-01,-7.756719889191338035e-02,-1.370486836534293706e-01,-8.620817645696693399e-01,-4.056969797395267724e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.114525802749248701e-01,-2.900170357201494742e-01,2.115698993103022618e-01,1.064393684325577599e-01,-7.372465726979728906e-01,3.337547984207294705e-01,1.214037653448688248e-01,-7.477511946488440975e-01,4.839558077772583289e-01,1.293441784068736500e-01,-7.323784364709574612e-01,5.166869958920971007e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.162594091036624477e-01,-3.569922952895188129e-01,-3.497775239496721256e-02,-1.368772092394324458e-01,-7.817154262856325087e-01,-2.197849733670372285e-01,-1.380840163980675273e-01,-8.593476947071905236e-01,-8.991427619017200445e-02,-1.380097437805950511e-01,-8.609681279659894271e-01,-5.292682955442716553e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.117238702432861996e-01,-2.890912181396906311e-01,2.128089399804125870e-01,1.080564882843531443e-01,-7.346379111527376882e-01,3.410401189647173092e-01,1.233438009458111551e-01,-7.425886728927919567e-01,4.913654559120985699e-01,1.311444220899178337e-01,-7.265671454153814768e-01,5.238179364961262907e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.168948578330353816e-01,-3.566976388369212936e-01,-3.745943646485145467e-02,-1.395649692323651103e-01,-7.781124965509924607e-01,-2.294597603082530191e-01,-1.398236852221965143e-01,-8.580146815844998942e-01,-1.009677474751288773e-01,-1.395648244386734349e-01,-8.598741356938148783e-01,-6.399237796365400688e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.127296265333066483e-01,-2.887249552943793041e-01,2.132128316612450225e-01,1.087375318731682583e-01,-7.332903327532458437e-01,3.447963752906822998e-01,1.239484230744758025e-01,-7.397771435236559778e-01,4.951997447472568648e-01,1.317293828844627313e-01,-7.234785060449170357e-01,5.275186805244760357e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.178168263947455552e-01,-3.563450966808947018e-01,-4.011059084570006011e-02,-1.424472220954970392e-01,-7.739541994343565046e-01,-2.400218749546091934e-01,-1.416191538319111209e-01,-8.564008622530714376e-01,-1.131499491317229378e-01,-1.411672901873053387e-01,-8.586192961730028106e-01,-7.619623620339080472e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.128887905121250812e-01,-2.881474453700980654e-01,2.139776022794381838e-01,1.077905477448695276e-01,-7.323134365706887028e-01,3.468652269496190765e-01,1.224031628904599656e-01,-7.379024518519732290e-01,4.973639241393038590e-01,1.301851244596636537e-01,-7.214803516820511575e-01,5.296200588913859697e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.193729385034497797e-01,-3.560337673415768789e-01,-4.182831828729374063e-02,-1.464924423309603985e-01,-7.696847198103348164e-01,-2.494962326188991941e-01,-1.446091132569237436e-01,-8.548759251877818821e-01,-1.244620970121116943e-01,-1.439847105414700235e-01,-8.573975516887583082e-01,-8.753034847459309487e-02
