9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.751577724963289562e-02,-2.999542074132807157e-01,1.980697610420609212e-01,6.553937854131214324e-02,-7.553425597367606770e-01,2.791098690303440710e-01,7.998340744137190372e-02,-7.798385876298808972e-01,4.277232537424678904e-01,8.817991714729597752e-02,-7.677823814325376306e-01,4.617551160154589884e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.251560788692348547e-01,-3.570074614864961471e-01,-2.667805757257076665e-02,-1.437920694180977454e-01,-7.840469531766909306e-01,-2.062846081275067633e-01,-1.488151933808219696e-01,-8.609590725687477075e-01,-7.607739793821990948e-02,-1.499427772504174916e-01,-8.621600815782912708e-01,-3.909106720677232860e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.716158066091432066e-02,-3.002568431157381368e-01,1.976192608404053752e-01,6.476797890397535673e-02,-7.564219690656581729e-01,2.739905449811502192e-01,7.982440305102489475e-02,-7.828031464186157029e-01,4.222199652808192871e-01,8.813242589864356269e-02,-7.711117951486198274e-01,4.563519384269034695e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.259885469289353521e-01,-3.568064772422524511e-01,-2.828808448644751922e-02,-1.463443913303397181e-01,-7.814103851238063392e-01,-2.133980561773823059e-01,-1.504778939477175170e-01,-8.602825969347245305e-01,-8.433717198249623959e-02,-1.515220449403393843e-01,-8.617161561824774330e-01,-4.735667461445386417e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.682219545229764357e-02,-3.005337571113805839e-01,1.972055151365484094e-01,6.409042845758439189e-02,-7.576355403408039368e-01,2.675982122498503646e-01,7.962306753915530944e-02,-7.865503436055925057e-01,4.153049986353113399e-01,8.809070026711547652e-02,-7.754641912100402878e-01,4.495992977249117506e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.266190136948971701e-01,-3.566724589935529321e-01,-2.921099920476769377e-02,-1.486828184299788524e-01,-7.787121773664154034e-01,-2.199050086685342131e-01,-1.518655042368904085e-01,-8.595140366131395204e-01,-9.201617599606404241e-02,-1.527928136047522201e-01,-8.612226385266295026e-01,-5.504425008142586895e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.634734965091615311e-02,-3.009217152119606498e-01,1.966227372900079540e-01,6.293317326420741487e-02,-7.590013024102268968e-01,2.599877530137011949e-01,7.953703207920906348e-02,-7.907058931235734223e-01,4.070039231078464992e-01,8.822939512910087101e-02,-7.802147054021391082e-01,4.414289188783981910e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.273931398575592067e-01,-3.565295465628155469e-01,-3.003118451772595135e-02,-1.509903738651973137e-01,-7.759875955962982630e-01,-2.261603670918986009e-01,-1.533745678737541696e-01,-8.588933571196678551e-01,-9.960771483142746852e-02,-1.541713777528202767e-01,-8.608498952597085641e-01,-6.264503660699155541e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.588246266899552728e-02,-3.013741701063308298e-01,1.959369723833598309e-01,6.156621728011690137e-02,-7.602816818186890480e-01,2.524598138315931051e-01,7.939980151223087479e-02,-7.947174392448905778e-01,3.987156354351105714e-01,8.831109433026303190e-02,-7.849259398849887104e-01,4.332904518423791318e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.281848551082544474e-01,-3.564225016139973556e-01,-3.037108064599123788e-02,-1.535874189716030513e-01,-7.732018044462743989e-01,-2.319108114407146259e-01,-1.550555050481694508e-01,-8.582388216245872004e-01,-1.067661994844377737e-01,-1.556918141262607913e-01,-8.604494940680907922e-01,-6.981473717095589004e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.546858840578376082e-02,-3.017769267067105798e-01,1.953226955998917103e-01,6.002040332359485225e-02,-7.613673714648615531e-01,2.452084638147230544e-01,7.903955940888186815e-02,-7.986760805049906153e-01,3.906077602386138770e-01,8.825068861812780663e-02,-7.896576058609667825e-01,4.253140239785452303e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.288125980035548235e-01,-3.563392526701958940e-01,-3.060416435472377780e-02,-1.562387971695825550e-01,-7.701596832074659726e-01,-2.378938058669176903e-01,-1.565530884312677784e-01,-8.575635264867056407e-01,-1.143822968079602487e-01,-1.571190205245079630e-01,-8.600909696528015180e-01,-7.745000360935158645e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.458985472228968738e-02,-3.019277066974063173e-01,1.951006757705444072e-01,5.768646179590961043e-02,-7.619752806349521235e-01,2.394054149493227701e-01,7.819509229337687217e-02,-8.019869696194319442e-01,3.838806179729822299e-01,8.770886079291395632e-02,-7.937478626420710892e-01,4.186988295030539819e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.298583070526546646e-01,-3.562396437044539899e-01,-3.050696644190083531e-02,-1.592543882458800075e-01,-7.672078797662043037e-01,-2.431322705987081223e-01,-1.587502178582649581e-01,-8.570238645866088412e-01,-1.213642199780255726e-01,-1.592768913303270473e-01,-8.598641931510146996e-01,-8.445409023428115947e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.351068363791091576e-02,-3.022996236240428902e-01,1.945321934803615205e-01,5.460506516678093059e-02,-7.626856499350411767e-01,2.332568656926301831e-01,7.616861138101378714e-02,-8.054383490039422888e-01,3.767902892078192068e-01,8.594981746309272863e-02,-7.978695067454051326e-01,4.116864661251447566e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.310150922462216261e-01,-3.561523983058575982e-01,-3.008638525590784027e-02,-1.621384744614923212e-01,-7.643612927993579387e-01,-2.477222603888381836e-01,-1.612217570482534224e-01,-8.567891370410690710e-01,-1.279271156332420223e-01,-1.617773888050969000e-01,-8.599618773640993474e-01,-9.104449748873655324e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.222576390185541206e-02,-3.023919767930969282e-01,1.943906605519165887e-01,5.099314339828810161e-02,-7.630082270814440015e-01,2.275732099674090958e-01,7.310949643433657663e-02,-8.078935591550985285e-01,3.703695592275446646e-01,8.303266831081393406e-02,-8.010688593879266017e-01,4.053789388564077445e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.324837613300301475e-01,-3.561084936222426167e-01,-2.865904317649157346e-02,-1.663252512255883608e-01,-7.609270251115859418e-01,-2.521433843135392761e-01,-1.647045376387512583e-01,-8.561055022301833350e-01,-1.345293789831617515e-01,-1.652900043028815991e-01,-8.596504646288347651e-01,-9.768113615697886221e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.085062369658607195e-02,-3.026555486655831406e-01,1.939728161311424781e-01,4.746199614388052490e-02,-7.634693643638050808e-01,2.211130974439400043e-01,7.022693698379424421e-02,-8.104085209319014105e-01,3.631451238261295122e-01,8.011963550087349006e-02,-8.043629647950847339e-01,3.983060153968331352e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.338905150233173358e-01,-3.560506881738400020e-01,-2.735313954105030032e-02,-1.699353509034960408e-01,-7.573497013418238888e-01,-2.567619720775793923e-01,-1.678750320512707450e-01,-8.554544740411379466e-01,-1.415845779030144858e-01,-1.685699511816767249e-01,-8.594378156722862760e-01,-1.047830479640057544e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.989772858542463552e-02,-3.032140578548877530e-01,1.930878288518373398e-01,4.452515210029843462e-02,-7.641559978597366465e-01,2.141210848210795270e-01,6.739263760283709104e-02,-8.125425710153914016e-01,3.556500257273254029e-01,7.721989362207874741e-02,-8.072048833589761108e-01,3.909436038771082478e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.349641640410697285e-01,-3.560261438648246179e-01,-2.599545303965758447e-02,-1.730347460853436381e-01,-7.533032357142246394e-01,-2.619829181378989791e-01,-1.706138005397710433e-01,-8.546575141345977844e-01,-1.496616256882887519e-01,-1.714316708926184596e-01,-8.591126597119378427e-01,-1.129167580878926158e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.921670673466489121e-02,-3.040534328076363035e-01,1.917527019230596264e-01,4.197315072782563383e-02,-7.650511255135182820e-01,2.065078483026034084e-01,6.519869227623206753e-02,-8.147582842914775636e-01,3.475198905366125302e-01,7.500300252599222117e-02,-8.100595513877003606e-01,3.829105664078841786e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.356994493709788308e-01,-3.560344518452031037e-01,-2.463624195282873922e-02,-1.755622763604349768e-01,-7.488751893565345208e-01,-2.676499258987372065e-01,-1.729963015173891505e-01,-8.536895342018405719e-01,-1.585536731823670165e-01,-1.739643832386257583e-01,-8.587693576491297609e-01,-1.218936030716132879e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.819795819176598495e-02,-3.050622704936291063e-01,1.901230026372031368e-01,3.937393292374711390e-02,-7.660528455256691016e-01,1.986344594606286040e-01,6.295918306665890252e-02,-8.170462378158894756e-01,3.391265709382200177e-01,7.266466056468111334e-02,-8.131212701995120806e-01,3.746385529266387238e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.363634085146667174e-01,-3.560471463291757233e-01,-2.324165269288432784e-02,-1.776789926657658669e-01,-7.446692331325255321e-01,-2.727099608281325360e-01,-1.749086247186394938e-01,-8.529231233243856902e-01,-1.670309951406968585e-01,-1.759920059589694663e-01,-8.586700089560121985e-01,-1.304727933300893483e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.734363545905658721e-02,-3.063235428345591482e-01,1.880623678236750806e-01,3.763233517868876804e-02,-7.672912768855264520e-01,1.905271999379695158e-01,6.144532065156927542e-02,-8.194013875878964903e-01,3.305704131061024120e-01,7.102926161270115002e-02,-8.161813525110005463e-01,3.661861677486352162e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.367357613215657852e-01,-3.561390450254087181e-01,-2.102293777001739902e-02,-1.785522462153701639e-01,-7.403536707509277282e-01,-2.771460401616711033e-01,-1.756557348817671949e-01,-8.524307143550554633e-01,-1.755341806764085799e-01,-1.769982967277542452e-01,-8.588562745985329761e-01,-1.390977671283226413e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.644463790520064139e-02,-3.079478449130211293e-01,1.853631843140594315e-01,3.599716516823976697e-02,-7.688306139508234160e-01,1.820972529765478298e-01,5.993752151249812088e-02,-8.219179563302452252e-01,3.217511712395166312e-01,6.940850162959917580e-02,-8.192476092891871620e-01,3.574425190888454451e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.372787435966475733e-01,-3.562235966773327211e-01,-1.826091662378213215e-02,-1.793904838967668169e-01,-7.357103290824900110e-01,-2.812912606268112570e-01,-1.770700313866609699e-01,-8.517332617002337791e-01,-1.841937937395293212e-01,-1.785644295084483357e-01,-8.590049922208975453e-01,-1.479227138205574388e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.543762238045221613e-02,-3.098321164331370170e-01,1.821596012975251755e-01,3.491023183747815617e-02,-7.706380742965268649e-01,1.735926525103803075e-01,5.906264513030365371e-02,-8.245930737766461460e-01,3.128770465832012571e-01,6.844866470293581306e-02,-8.224908438150156931e-01,3.486287709440007987e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.376555885260591361e-01,-3.563325637405715396e-01,-1.489857667794944850e-02,-1.796212277578993766e-01,-7.308894849846510056e-01,-2.849254984487600839e-01,-1.776945830056573250e-01,-8.508959648134022391e-01,-1.927877954813527750e-01,-1.794810956983580730e-01,-8.590610580032809196e-01,-1.567206060344411012e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.409928225082830000e-02,-3.120373356284985578e-01,1.782972642536702346e-01,3.337285761670090445e-02,-7.727072165823483108e-01,1.649319646010615759e-01,5.760911390377039532e-02,-8.274576395027725129e-01,3.038910180672613204e-01,6.689981495183355831e-02,-8.259583132990355736e-01,3.396979646554627030e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.383193840797800056e-01,-3.564005290714575835e-01,-1.064017560568555204e-02,-1.798699378465170862e-01,-7.257178857966253283e-01,-2.878526971703014303e-01,-1.791051677099922967e-01,-8.499413495251634254e-01,-2.014665312933344166e-01,-1.811181096053523787e-01,-8.591136085478751072e-01,-1.656542392925955121e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.310595352099563182e-02,-3.142040549389871207e-01,1.743996440258686054e-01,3.214805324061035391e-02,-7.747012942967627103e-01,1.566760565819602380e-01,5.660673422073830841e-02,-8.300677173649626539e-01,2.953517775656472888e-01,6.583503475000350436e-02,-8.290180510319259399e-01,3.311908511994740012e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.387943277914105433e-01,-3.564585048924723831e-01,-5.309431658180082357e-03,-1.798673125138690043e-01,-7.206103415868995166e-01,-2.893428634352578355e-01,-1.803811877875085290e-01,-8.490475252194661371e-01,-2.093538062978124725e-01,-1.826911494188139251e-01,-8.592669256516853871e-01,-1.738442236324550250e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.235835356907122984e-02,-3.163974825617482112e-01,1.703448469885871508e-01,3.140013937787280301e-02,-7.767199947885414790e-01,1.485506791297820928e-01,5.576743412779033848e-02,-8.326097361382380768e-01,2.870324296510499140e-01,6.489614148511521630e-02,-8.319140571537841922e-01,3.229056126954204520e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.390094800540281061e-01,-3.564695208988239439e-01,6.277125082694262181e-04,-1.790547750416299766e-01,-7.155607294430932352e-01,-2.899207669311730240e-01,-1.810596360463494481e-01,-8.482351438276897193e-01,-2.172014175868882957e-01,-1.836568808235424233e-01,-8.596129989270724359e-01,-1.820659474476572781e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.144242775811756652e-02,-3.185640956715620198e-01,1.661990658482769279e-01,3.008171767667394692e-02,-7.786610412280754456e-01,1.408728194130741684e-01,5.459144323468398396e-02,-8.348720759055652252e-01,2.791993042327104435e-01,6.364535685780134400e-02,-8.344491721934423900e-01,3.150956874705159172e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.396719126286719848e-01,-3.563023829161562905e-01,7.585722922792477452e-03,-1.788176600001439298e-01,-7.104449390865024139e-01,-2.890945780425094869e-01,-1.819545823252105843e-01,-8.470321924106291034e-01,-2.240660810838886186e-01,-1.849238449123951911e-01,-8.596522603918126393e-01,-1.893872706539062867e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.138043903125263823e-02,-3.208550489575727194e-01,1.617277598291198548e-01,2.982672112422156407e-02,-7.807076312864731360e-01,1.326355391437885611e-01,5.424042147234221095e-02,-8.371455837808046141e-01,2.708865869610103672e-01,6.319554526389119242e-02,-8.368655335034976828e-01,3.068091405829372897e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.397431565494783867e-01,-3.560733874814269728e-01,1.462722166338218874e-02,-1.772071965151159056e-01,-7.052195653273352072e-01,-2.881299959451276149e-01,-1.813685403812694275e-01,-8.455086261311548501e-01,-2.315942894844331690e-01,-1.848693244740024777e-01,-8.595472274182124339e-01,-1.975154879556368370e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.086057455032313879e-02,-3.231005174423142723e-01,1.571559592131617222e-01,2.844040201565140730e-02,-7.826834388575130141e-01,1.254667739300636131e-01,5.279359072852457535e-02,-8.390674282026631126e-01,2.637505091053949924e-01,6.171318861524693195e-02,-8.388819494929059539e-01,2.996825129485903294e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.403379731071957293e-01,-3.555828118374965707e-01,2.250752742237516202e-02,-1.770706996865980543e-01,-7.003592767669175601e-01,-2.853048125476375096e-01,-1.820033329332608751e-01,-8.437282658696994009e-01,-2.371838653219191795e-01,-1.859248804248642417e-01,-8.592863913357796646e-01,-2.038181834578720319e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.064963846098409384e-02,-3.253234426614205477e-01,1.524848144967248242e-01,2.723869266785218513e-02,-7.846256979841839119e-01,1.184664410214089914e-01,5.155185667943344013e-02,-8.408139141014644435e-01,2.568368782336390987e-01,6.042272183784242606e-02,-8.406390173365720919e-01,2.927809972444446740e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.404480944479225279e-01,-3.549306345886616976e-01,3.097473097655733046e-02,-1.771670791203228401e-01,-6.951784951967119319e-01,-2.818377529899123157e-01,-1.825075086930161572e-01,-8.410610856855191830e-01,-2.420335688724845336e-01,-1.867383108287915539e-01,-8.583814475211191120e-01,-2.095865673442722232e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.037554748522439396e-02,-3.275354413423206545e-01,1.476512551091980763e-01,2.621073168899700628e-02,-7.865684394703982285e-01,1.112724155412697508e-01,5.020947796514763084e-02,-8.426158776899475011e-01,2.497547910090481271e-01,5.898593756644697483e-02,-8.423525742450431730e-01,2.857215389460338040e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.400462205741055954e-01,-3.541255009838574774e-01,3.960618308037134466e-02,-1.766789646415814485e-01,-6.897479419787624355e-01,-2.781738662803591722e-01,-1.829265723562455426e-01,-8.376464698987000634e-01,-2.468431097309382038e-01,-1.873389067718717604e-01,-8.569644195493922867e-01,-2.155693083102921959e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.051320537262469934e-02,-3.297921697567186006e-01,1.425511067446665614e-01,2.613408739890670657e-02,-7.885837857782476146e-01,1.035420666929768446e-01,4.998209301543064115e-02,-8.445855089016236494e-01,2.420689705937245084e-01,5.866921223553727555e-02,-8.443730036615816337e-01,2.780577373158366616e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.389924558861582726e-01,-3.532086207919186704e-01,4.812655078971753153e-02,-1.752120572586821912e-01,-6.841448424651808136e-01,-2.745774905082509765e-01,-1.822222269396592542e-01,-8.334900879376494487e-01,-2.513077968099657333e-01,-1.868115784050039807e-01,-8.550252423699050697e-01,-2.215441023869536563e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.997398205853650799e-02,-3.318464704811792121e-01,1.376529474608833570e-01,2.497559326654825995e-02,-7.903860445824224534e-01,9.660204220489873594e-02,4.834499961947769098e-02,-8.462710651771042647e-01,2.352575822631439717e-01,5.692098223516674910e-02,-8.460258427367479683e-01,2.712727862349409991e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.383540774156533648e-01,-3.519493909916819874e-01,5.712267620454115208e-02,-1.742127103389146114e-01,-6.782147724594078664e-01,-2.703427416789265791e-01,-1.823296118027771529e-01,-8.284193010762260778e-01,-2.539922382424752434e-01,-1.871426504669022606e-01,-8.525139768799877560e-01,-2.262977661274617747e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.973479086269760763e-02,-3.339561545946138632e-01,1.324296946202689618e-01,2.437282827717478922e-02,-7.922248021510680527e-01,8.891601430639967107e-02,4.742456157086799573e-02,-8.481314058635509578e-01,2.276160241207173807e-01,5.587620325009172439e-02,-8.479414510775757918e-01,2.636609433064402985e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.374202385421550709e-01,-3.505844370812142285e-01,6.562460331276570580e-02,-1.727156387635476187e-01,-6.722106116662855957e-01,-2.664587885543748258e-01,-1.815469109488219157e-01,-8.228451441832247415e-01,-2.552396212950462373e-01,-1.867654781358772387e-01,-8.495116732842783458e-01,-2.300927465147310780e-01
