9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.005908961918526717e-01,-2.915829243346537702e-01,2.101037862686680191e-01,5.662849405249151952e-02,-7.520077671501728123e-01,2.424273369003947520e-01,1.075711416652367913e-01,-7.925199923595641627e-01,3.790224676034589790e-01,1.238199143951395909e-01,-7.838054763704923600e-01,4.111275626017326656e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.258290876517437207e-01,-3.563446831373552892e-01,-3.376656984404221434e-02,-1.562232706428552109e-01,-7.733818808958717872e-01,-2.340781020508197752e-01,-1.403376470304776857e-01,-8.598837266865896334e-01,-1.109533640561959911e-01,-1.359012645024089694e-01,-8.625284548485208092e-01,-7.429239772940456066e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.019294238917961837e-01,-2.919982634918604214e-01,2.094705660567387773e-01,5.456811534909603717e-02,-7.522317019766595614e-01,2.396471987811120974e-01,1.071903149906639763e-01,-7.966648857413086704e-01,3.743736614913750760e-01,1.239003845658573633e-01,-7.891275138772332332e-01,4.065398569327828282e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.267102256949347305e-01,-3.563633558584908267e-01,-3.267203746180335350e-02,-1.594590814899008446e-01,-7.714618708140683623e-01,-2.366065267832387908e-01,-1.433414238304811517e-01,-8.596652435517725399e-01,-1.147253977342044262e-01,-1.388503142090351528e-01,-8.624677106166552809e-01,-7.808281810724035377e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.019319074327851987e-01,-2.913436142763873304e-01,2.103800270629281599e-01,5.176792959799930705e-02,-7.514528170939291929e-01,2.377960336903957028e-01,1.040281562576578916e-01,-7.984889476640932848e-01,3.717777287067955960e-01,1.205941645972652410e-01,-7.919142573835762366e-01,4.042283580444114843e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.284450884928212688e-01,-3.563077883824281034e-01,-3.139349133744588627e-02,-1.631562457070332706e-01,-7.698267802212782618e-01,-2.381922330222812079e-01,-1.466568043923501263e-01,-8.597183584680879731e-01,-1.176024487717029776e-01,-1.421473931122136936e-01,-8.626748673338027196e-01,-8.097422476024525306e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.008560140230204405e-01,-2.902468840074940992e-01,2.119354122042514388e-01,4.766815089015615653e-02,-7.502252035376764105e-01,2.355899548239915320e-01,9.904932375873465311e-02,-7.990835941450060709e-01,3.692591592463672079e-01,1.153061897526986290e-01,-7.933298624800209087e-01,4.020205909760954377e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.300530323982616032e-01,-3.563250856150014245e-01,-2.924426733311061288e-02,-1.670436970430616286e-01,-7.679245623780919239e-01,-2.394491722865535466e-01,-1.511242551157182812e-01,-8.598777183067651819e-01,-1.203449660112123343e-01,-1.467742027877637079e-01,-8.629320974032679281e-01,-8.370550174003466015e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.936174292004887332e-02,-2.891876834174665900e-01,2.134313132823560111e-01,4.366825498570322400e-02,-7.491168675119599385e-01,2.316500297267312103e-01,9.478814624609933903e-02,-7.992502031041096577e-01,3.649467995635511386e-01,1.109067454962361921e-01,-7.941709348150215453e-01,3.978875694522612805e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.313768819429446399e-01,-3.563624329596958851e-01,-2.697367970785838343e-02,-1.706378593862384330e-01,-7.651984856881353103e-01,-2.421020094290409208e-01,-1.548503798850637547e-01,-8.593975885484299582e-01,-1.247482366719812052e-01,-1.505905124598075906e-01,-8.627028959349095638e-01,-8.811995522717240570e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.746423181909735778e-02,-2.883948635765874458e-01,2.145531822055201654e-01,4.007868275622116644e-02,-7.483300040749256699e-01,2.261766886698369228e-01,9.136792645680424929e-02,-7.993786133540161654e-01,3.590603838332878106e-01,1.075439415991771008e-01,-7.951185026528263533e-01,3.920890156536846471e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.326369743136460999e-01,-3.563044314439804405e-01,-2.587458305749770066e-02,-1.731115105858208048e-01,-7.622701052868203764e-01,-2.461521901442856597e-01,-1.572608343888843019e-01,-8.589701293131830617e-01,-1.308591509511029538e-01,-1.531651958267399027e-01,-8.625680416522285565e-01,-9.423971211639632639e-02
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.560333086335938424e-02,-2.882419541159423337e-01,2.147930213291250612e-01,3.698002286415564416e-02,-7.481419247419676122e-01,2.196782425535511174e-01,8.823947794753075891e-02,-8.001792846255800784e-01,3.521893926877901482e-01,1.043692940814528736e-01,-7.968805982628333062e-01,3.853503671723569890e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.333804225921482178e-01,-3.562606848908231871e-01,-2.530847338312774628e-02,-1.747612616560260401e-01,-7.584647997486451132e-01,-2.522181839704125683e-01,-1.591778453903659740e-01,-8.581507113526306574e-01,-1.394595939021895659e-01,-1.552360621759984183e-01,-8.621958610562328040e-01,-1.028699555059662679e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.424826588785539805e-02,-2.887180643044033879e-01,2.141676101095004725e-01,3.482173615600065580e-02,-7.485383651180276265e-01,2.126447402210625004e-01,8.588526697078829875e-02,-8.021143257976196539e-01,3.446172969402002684e-01,1.018804509208676018e-01,-7.998306383269959685e-01,3.779285771758748025e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.337908985581628407e-01,-3.562472314831436893e-01,-2.482784578433300249e-02,-1.762210667429091326e-01,-7.546943249865727399e-01,-2.580833604361494338e-01,-1.603691571848000486e-01,-8.577144081113470264e-01,-1.484010787981103197e-01,-1.565396192633821681e-01,-8.622317800570405977e-01,-1.118547996576467474e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.233128365159760931e-02,-2.902287146128857964e-01,2.121225790015814072e-01,3.247915320724424626e-02,-7.499132447429179837e-01,2.033821070804782138e-01,8.316279825364050748e-02,-8.052393376693648408e-01,3.347777502171708219e-01,9.890063561610656917e-02,-8.039423860794843169e-01,3.682641791209233517e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.337220176424551987e-01,-3.561880241796266389e-01,-2.577361071930104122e-02,-1.763474003589558248e-01,-7.503982548730827595e-01,-2.660857231353920826e-01,-1.601988862154948567e-01,-8.569488296668913430e-01,-1.598744997591996508e-01,-1.564957340495187754e-01,-8.621553266557029360e-01,-1.234069582717189917e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.047357233234443186e-02,-2.920378306960730863e-01,2.096146727390175435e-01,3.016140054980249313e-02,-7.514701183499545856e-01,1.937100946247050370e-01,8.043195717130949274e-02,-8.077360461786201595e-01,3.248651172946098731e-01,9.601201541032380882e-02,-8.069392707551084065e-01,3.584408445867089954e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.332412684129596347e-01,-3.562847655156612392e-01,-2.519330111661789717e-02,-1.760315067976881143e-01,-7.452273922534538020e-01,-2.739123579142109799e-01,-1.596510876292670522e-01,-8.557424384822591712e-01,-1.718695732897612405e-01,-1.561497785832327845e-01,-8.616359132439092017e-01,-1.354867432844145958e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.846093367583329758e-02,-2.941712182730436553e-01,2.065799187637107071e-01,2.763293867907205131e-02,-7.532646385479855322e-01,1.841806532862542700e-01,7.764196964007127888e-02,-8.099072954344774811e-01,3.152734818932416139e-01,9.308349712103712592e-02,-8.093752461133724152e-01,3.489183727620568387e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.335434318912062379e-01,-3.563048250970172193e-01,-2.440758630859460668e-02,-1.761501391282390416e-01,-7.407370916413728024e-01,-2.800734650389940517e-01,-1.592517221957374385e-01,-8.551481867947504645e-01,-1.825072399404482071e-01,-1.558574867836803601e-01,-8.617625164969970886e-01,-1.462383505508140780e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.618403349964501303e-02,-2.964566538135464113e-01,2.032279113794670244e-01,2.505005178759481255e-02,-7.551423739905167576e-01,1.742695448032103300e-01,7.474259638010019580e-02,-8.124943373224259302e-01,3.051741924781389836e-01,8.998705639552950775e-02,-8.120566076315807180e-01,3.389101875065315683e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.337193373948996067e-01,-3.564030162085079501e-01,-2.261190557353461722e-02,-1.763829062485470500e-01,-7.354468297852496672e-01,-2.861913962226939612e-01,-1.591654313389388453e-01,-8.539359694253080280e-01,-1.936792034365764914e-01,-1.559346170063704018e-01,-8.614290034747296154e-01,-1.575666182551929972e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.415191400784879927e-02,-2.986127368582386921e-01,1.999713333743035615e-01,2.288715016058341656e-02,-7.568912097500382075e-01,1.653879471361255349e-01,7.210861596571406518e-02,-8.144186962489678994e-01,2.963935159876434078e-01,8.713793411096726338e-02,-8.140818843144772554e-01,3.302270597395111085e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.338433730599686844e-01,-3.565714022273942518e-01,-1.951965084582499982e-02,-1.763248208658997895e-01,-7.304402114834041004e-01,-2.904181201416207725e-01,-1.586815420381342268e-01,-8.529680256174657638e-01,-2.034108046748477339e-01,-1.555700062136727291e-01,-8.612810066981462231e-01,-1.674675825131474727e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.193910973739654269e-02,-3.008743295049137179e-01,1.964450164991210779e-01,2.044860363088508298e-02,-7.586940587460740959e-01,1.565883509923866601e-01,6.912348269976341386e-02,-8.164849839991469294e-01,2.876821669221391042e-01,8.398515593024059867e-02,-8.162227525842921105e-01,3.215903434062200583e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.341762296019748946e-01,-3.567364185020037159e-01,-1.535297032177821569e-02,-1.764028636327014399e-01,-7.251609951788444697e-01,-2.936491853300419730e-01,-1.588281401723692365e-01,-8.521222693210537269e-01,-2.132340907738602964e-01,-1.559140653842203683e-01,-8.613937097436489276e-01,-1.775094341678221666e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.038533553020771327e-02,-3.034296614846306306e-01,1.923825287580897825e-01,1.842479416274445808e-02,-7.607223035949712830e-01,1.475174934388711889e-01,6.660333953171347632e-02,-8.187756877228697938e-01,2.786786760594501255e-01,8.126556777370615159e-02,-8.185799086846602401e-01,3.126740178366393952e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.346244856491526087e-01,-3.568685202023817449e-01,-1.019471410686023823e-02,-1.761726243308900097e-01,-7.194318829462100773e-01,-2.961844005939260893e-01,-1.586306624319107350e-01,-8.506922032229938813e-01,-2.229885580714788818e-01,-1.559309799050882239e-01,-8.610371611461391517e-01,-1.875428800722823697e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.955293908728228169e-02,-3.057494858671946925e-01,1.886183780752143380e-01,1.710755653468443854e-02,-7.626061124870363583e-01,1.401298482934376921e-01,6.451953106698418705e-02,-8.205942457065737994e-01,2.715988733360755747e-01,7.900496088146861939e-02,-8.203581837021015621e-01,3.056696691415698997e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.345961874392293534e-01,-3.570025832808698119e-01,-3.257070191906736526e-03,-1.756437294902309931e-01,-7.141597005452778868e-01,-2.960410067183991134e-01,-1.583238133489136557e-01,-8.495021522552096416e-01,-2.306417350175421765e-01,-1.558244588944454334e-01,-8.610556839302047072e-01,-1.955565292728723148e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.890047039730452294e-02,-3.082663324561251139e-01,1.844291563968681880e-01,1.562744898281240302e-02,-7.646397450811954766e-01,1.325796277680717505e-01,6.255285019543424530e-02,-8.225555856768386187e-01,2.642549314439490704e-01,7.681177972195737946e-02,-8.223749594846060385e-01,2.984214769517455346e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.348472451751520362e-01,-3.569628638495461193e-01,4.218441816116760834e-03,-1.751104136953595680e-01,-7.087396084376742511e-01,-2.951150508583453846e-01,-1.577121669106735791e-01,-8.476495353961032153e-01,-2.377046278480321462e-01,-1.554664915614353826e-01,-8.606639019753272724e-01,-2.031172640605533597e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.931000289738100728e-02,-3.109702004645578666e-01,1.798632751475295888e-01,1.506824268301799885e-02,-7.669177573585557184e-01,1.255184297990064035e-01,6.141617771068422216e-02,-8.247063896906301483e-01,2.574538926619514001e-01,7.544189846687388012e-02,-8.245314560964612793e-01,2.917168622429293645e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.345843116293582720e-01,-3.568072037841725219e-01,1.229108054358185945e-02,-1.738221452604834238e-01,-7.033971326643908561e-01,-2.931665338970166901e-01,-1.563492279758659231e-01,-8.453408060077981512e-01,-2.437568766593368186e-01,-1.542650020689605994e-01,-8.601467727691954890e-01,-2.098873936454291045e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.982235828881850681e-02,-3.138488051562948189e-01,1.748299249512336451e-01,1.404014973323051974e-02,-7.693622098545335186e-01,1.187159357260168246e-01,5.982815419164255050e-02,-8.271242139513902414e-01,2.508584080785165593e-01,7.362535682151641336e-02,-8.269297615074744368e-01,2.852139304415553522e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.342767728116009418e-01,-3.564294967952594262e-01,2.112393492762537281e-02,-1.731830930064401086e-01,-6.977749107549149343e-01,-2.902249806423635170e-01,-1.557255335498946847e-01,-8.422973785676556302e-01,-2.489561863282998000e-01,-1.536013150900679136e-01,-8.589793473486663222e-01,-2.159728247269663559e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.039328146739524450e-02,-3.167268078267860831e-01,1.696022388157469585e-01,1.320239117841452703e-02,-7.719008435832537263e-01,1.124137605675547269e-01,5.824697512636448082e-02,-8.294378956106879253e-01,2.449094079298300419e-01,7.176444450124867813e-02,-8.292414131510341679e-01,2.793759416305391374e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.337534446393684462e-01,-3.558070697445009367e-01,3.054387540747471180e-02,-1.723017803050672092e-01,-6.922003984862046266e-01,-2.861927577824371349e-01,-1.555329498421687551e-01,-8.388333513935261054e-01,-2.528429914326437711e-01,-1.533545782655121592e-01,-8.576553982492460815e-01,-2.210359516704292482e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.077656366222750461e-02,-3.196589937539044968e-01,1.640368717329520054e-01,1.206287913869910633e-02,-7.744664629224820018e-01,1.057519152117848138e-01,5.600715505115356346e-02,-8.319248600182935771e-01,2.386505859602542912e-01,6.925175326945111343e-02,-8.317408656484529539e-01,2.732229635630130660e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.332685516817177229e-01,-3.549412518413411766e-01,3.985001326183548048e-02,-1.716089832564971496e-01,-6.862630357216569221e-01,-2.822127561512479677e-01,-1.551554872942840224e-01,-8.344665095422041379e-01,-2.565293707212890073e-01,-1.530117047069370628e-01,-8.556210845213552130e-01,-2.262211097571613927e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.151319716992261322e-02,-3.226772153687310629e-01,1.580702228660792741e-01,1.102871686768444603e-02,-7.771142728828943635e-01,9.901567686501080989e-02,5.414873082424944556e-02,-8.344845753732528237e-01,2.322220440459770163e-01,6.711501409565909237e-02,-8.343213912210856176e-01,2.668998669023508463e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.325366683298093429e-01,-3.538338682352956122e-01,4.931496797003873805e-02,-1.708763264853102870e-01,-6.803467260568707431e-01,-2.776222812058651290e-01,-1.554950875254131337e-01,-8.297168349650803076e-01,-2.590047754167386085e-01,-1.534520704011143599e-01,-8.534667385136140982e-01,-2.306768617719753833e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.139370185154359838e-02,-3.253928019958785556e-01,1.523930819942940773e-01,9.209490964211197728e-03,-7.795070150066933934e-01,9.290979149064673703e-02,5.138371351054248082e-02,-8.369084470394906328e-01,2.264052371889801185e-01,6.403509443192365036e-02,-8.368102369630939785e-01,2.611994241253493554e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.320888625590245502e-01,-3.523816947759660367e-01,5.910261657010049824e-02,-1.703591725799359358e-01,-6.744026625983370327e-01,-2.722679015250474288e-01,-1.566155748918061363e-01,-8.245674571481861337e-01,-2.597670427790077508e-01,-1.548939749710783742e-01,-8.510895396347323283e-01,-2.339926802594459454e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.122301520030278388e-02,-3.282273257252314447e-01,1.461749283968460655e-01,7.641078368442799640e-03,-7.820713823230998063e-01,8.634340266113549323e-02,4.881778712624388478e-02,-8.395165968861990624e-01,2.201311055664275929e-01,6.116845459693617815e-02,-8.393610220004229516e-01,2.550329585041055669e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.316200735791095700e-01,-3.506964796360448333e-01,6.866441370490437845e-02,-1.698843495470641063e-01,-6.682343847175998830e-01,-2.670051628582173486e-01,-1.571597012344170818e-01,-8.187808435902336202e-01,-2.587304716114199321e-01,-1.563256748338550939e-01,-8.479114402649345905e-01,-2.358959524279760078e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.065685587724155670e-02,-3.310889345867746303e-01,1.395250881384852149e-01,5.990028326474328146e-03,-7.846734459912618753e-01,7.907265653762615698e-02,4.619393578263834843e-02,-8.422370892639785556e-01,2.131051013688221585e-01,5.829553124380314200e-02,-8.422079947870082517e-01,2.480944293104349330e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.311567441263309375e-01,-3.489042830768834813e-01,7.748940095256763583e-02,-1.690494680242600190e-01,-6.623636384605031679e-01,-2.620336683771628539e-01,-1.575477991033508995e-01,-8.130991825318308885e-01,-2.556203358148650961e-01,-1.578408034607141353e-01,-8.440814481656182533e-01,-2.353542090600062864e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.958994016167561525e-02,-3.336813477989514221e-01,1.331065728888868316e-01,4.431897210379828755e-03,-7.871192693633759507e-01,7.216512167490640728e-02,4.355568038501409639e-02,-8.447243688779604298e-01,2.064990547261612575e-01,5.542119686764585690e-02,-8.447242727356589764e-01,2.415691566306489291e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.306718307015555802e-01,-3.468820640231193297e-01,8.630666020448442277e-02,-1.676239629635474515e-01,-6.570932668593869597e-01,-2.562894433419047879e-01,-1.587016380322111841e-01,-8.080407347921838568e-01,-2.508234108230750770e-01,-1.599799513246984717e-01,-8.392224651575324046e-01,-2.309043712993192055e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.849801829819175181e-02,-3.363000556864315094e-01,1.262274290113337694e-01,3.298124740495900209e-03,-7.897059747653024653e-01,6.509978254792528340e-02,4.142805694081854589e-02,-8.475338223200834520e-01,1.996236532422366317e-01,5.310347732092973033e-02,-8.475513575633496499e-01,2.347574942002493004e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.297078640389235926e-01,-3.447066751380641336e-01,9.500456658720439485e-02,-1.650539673848255839e-01,-6.521101972965057669e-01,-2.502812109244755279e-01,-1.592832183385607947e-01,-8.031890956373348711e-01,-2.442406479899082994e-01,-1.615412825440639688e-01,-8.343454154544363011e-01,-2.243688737737413175e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.741848673767362521e-02,-3.386331119755810470e-01,1.196962286203704096e-01,3.079484222918260627e-03,-7.920908336060025201e-01,5.790344580669226637e-02,4.056867295487259079e-02,-8.499413279735860138e-01,1.925975603724225937e-01,5.196154521634792356e-02,-8.500176310479602426e-01,2.278239591164689104e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.283506105361928162e-01,-3.423925154120312508e-01,1.035129416575788081e-01,-1.611993683692170276e-01,-6.481263379966391014e-01,-2.434976193425597568e-01,-1.590710059530530129e-01,-7.992383764134524116e-01,-2.360648952160383784e-01,-1.624437982058015428e-01,-8.302445092221976131e-01,-2.161162980306157444e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.656489258537935161e-02,-3.411717259073883124e-01,1.121376484407139856e-01,3.676594681314107604e-03,-7.947395186258990885e-01,4.943123691759840344e-02,4.015299225823190654e-02,-8.529409236290396157e-01,1.842522009568420271e-01,5.138167167075317898e-02,-8.530729057240916680e-01,2.195311163083293327e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.265389528714382095e-01,-3.402145107807728608e-01,1.110317962983700946e-01,-1.570060443687564256e-01,-6.446921015167358382e-01,-2.372980670270666559e-01,-1.585791714445003164e-01,-7.957130454624758986e-01,-2.280881142616515145e-01,-1.630276477343657604e-01,-8.265794325136628373e-01,-2.081336726983097352e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.630756175287166376e-02,-3.434470736300221927e-01,1.049228746633778381e-01,5.086711661716966648e-03,-7.971243595393651127e-01,4.110241265294080348e-02,4.127148418428040061e-02,-8.556173552595925935e-01,1.758757600112512143e-01,5.220083048908443629e-02,-8.558325897487183420e-01,2.112481446137113306e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.243978085224943797e-01,-3.378701244299337492e-01,1.185693391494400256e-01,-1.518669769175261808e-01,-6.421351412773588230e-01,-2.301953163412238657e-01,-1.569926390774600555e-01,-7.929892171479395735e-01,-2.196407509946413095e-01,-1.625088066140472076e-01,-8.234137243924095628e-01,-1.992784381682579375e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.632918015858321248e-02,-3.456177907207272915e-01,9.753843784128438110e-02,7.342205403883098058e-03,-7.994900671277245241e-01,3.265936084164799968e-02,4.223734502916202255e-02,-8.582257204012161411e-01,1.676670485267144906e-01,5.298821689711531030e-02,-8.584077157050620244e-01,2.030942719684157849e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.220296345255719450e-01,-3.355143629836550567e-01,1.256591512855082249e-01,-1.463369106905650363e-01,-6.403803184150363981e-01,-2.228153042393547778e-01,-1.547158776000062130e-01,-7.909666172796478989e-01,-2.106422612020379392e-01,-1.611232867290752213e-01,-8.211110731092526871e-01,-1.901249655715282483e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.609516574827263069e-02,-3.474281110623406166e-01,9.083755783112268389e-02,1.030795647004603688e-02,-8.016212137777398716e-01,2.488902372958549936e-02,4.456944136785413041e-02,-8.606352939987131911e-01,1.599375796540003225e-01,5.495294225141694744e-02,-8.608338244731571498e-01,1.954741245627525936e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.193761885322862926e-01,-3.328660441169194462e-01,1.330776993204447756e-01,-1.399633978131133161e-01,-6.394979105292064592e-01,-2.140845191359200261e-01,-1.512255631740861417e-01,-7.897406340052814944e-01,-2.001234610501673172e-01,-1.584311246810873319e-01,-8.195275635466741093e-01,-1.793503717068621883e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.657712065626862130e-02,-3.492906349794598908e-01,8.348318410198238282e-02,1.334631144157283344e-02,-8.036679657594765214e-01,1.631439188206820767e-02,4.650803277908085315e-02,-8.629726888273908658e-01,1.515100779403572018e-01,5.666142423405675504e-02,-8.632355464760741448e-01,1.871126351072033844e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.167043518246973083e-01,-3.303606513362173924e-01,1.396692224671008675e-01,-1.342026373698548547e-01,-6.393047275070971036e-01,-2.056073455344098189e-01,-1.482349448346197973e-01,-7.891486553549578176e-01,-1.899703668192161410e-01,-1.561298794690916814e-01,-8.184991826048169106e-01,-1.688299059379416434e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.738299387705609156e-02,-3.508967169556566068e-01,7.661585882780852508e-02,1.620609786768908989e-02,-8.054133262102693980e-01,8.494056771868166433e-03,4.824838187321621452e-02,-8.649359178104185641e-01,1.438638340262870519e-01,5.813708665319122088e-02,-8.651917363397673144e-01,1.795408659047174893e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.141924998920194612e-01,-3.276964133157661552e-01,1.462043504838518582e-01,-1.288039203766901675e-01,-6.399310242270482840e-01,-1.962348335320845683e-01,-1.447210731118466209e-01,-7.893381730698101340e-01,-1.783806577605037691e-01,-1.530801821570750842e-01,-8.181885580002681291e-01,-1.567361870038790350e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.791684177914705300e-02,-3.523514273712414213e-01,6.973437927390740976e-02,1.905940765847825846e-02,-8.070163650266330979e-01,5.669192616310214650e-04,5.030159689163407610e-02,-8.666541262612004193e-01,1.360729579309405690e-01,5.990117498579936028e-02,-8.669851774491352803e-01,1.718282517281531641e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.116522318844432593e-01,-3.248719413487660135e-01,1.527165351216537847e-01,-1.233124427771403464e-01,-6.411607523746239989e-01,-1.860960504043075447e-01,-1.411319356846651440e-01,-7.899678789375221832e-01,-1.652747097747456761e-01,-1.498258935827651572e-01,-8.183041712903609266e-01,-1.430897562981093829e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.832606442093106858e-02,-3.536268897493171637e-01,6.304164952449044235e-02,2.179859534753486594e-02,-8.085179249704457227e-01,-6.581133561265134491e-03,5.208038510452993319e-02,-8.683009053162180635e-01,1.290788529457743694e-01,6.141711918939699033e-02,-8.686455447357077642e-01,1.649035532138717342e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.091703587343695325e-01,-3.220446457647760385e-01,1.588709813081139177e-01,-1.185016460096431773e-01,-6.431366721147731003e-01,-1.754662411204380434e-01,-1.369406802443146054e-01,-7.912475312663037608e-01,-1.506106806381622976e-01,-1.456685737979997175e-01,-8.188761505529902340e-01,-1.275632122429810889e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.894413700770230857e-02,-3.547217902305209170e-01,5.670879784307954891e-02,2.454463948093290465e-02,-8.096903261575230104e-01,-1.409280238089218734e-02,5.365997540548298611e-02,-8.695937088214810151e-01,1.217692799983206148e-01,6.271583886411508102e-02,-8.699603079258647620e-01,1.576657905685038552e-01,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.068270386402435101e-01,-3.192074685753419350e-01,1.647170430129440699e-01,-1.139879889968842125e-01,-6.457440599543109450e-01,-1.643591121390113596e-01,-1.326647019924572790e-01,-7.929530236165671653e-01,-1.347732222898701815e-01,-1.412713026099375324e-01,-8.197567223747411758e-01,-1.107276262753761759e-01
