9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.009759873370416755e-01,-3.593852561969805293e-01,-3.233209696749331642e-04,7.354074271749155844e-02,-8.135072558359228712e-01,-8.970484817521001686e-02,1.007877338077017570e-01,-8.772068931550938142e-01,4.481125179403563918e-02,1.084357161161739608e-01,-8.785262560910470642e-01,8.101166860175387785e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.356853633574644835e-02,-3.056420361129922880e-01,1.882847053384201219e-01,-7.275190410383602924e-02,-7.169912855215485603e-01,-2.563039167863270795e-02,-8.815004181563243502e-02,-8.251819788295802205e-01,7.902281995644322432e-02,-9.701243596747831377e-02,-8.374954057762010740e-01,1.127947019846566035e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.015221774911364422e-01,-3.593552264446085442e-01,-3.491858458841977462e-03,7.450887073915642145e-02,-8.132276121894081999e-01,-9.425902942746469670e-02,1.020616562063757643e-01,-8.770576839778778666e-01,4.013289524614130355e-02,1.096528928741607872e-01,-8.784330938095872288e-01,7.634316868681713386e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.257904660466238389e-02,-3.047835569520049859e-01,1.895695414506709531e-01,-6.883895087763738929e-02,-7.227263380003319249e-01,-1.112521199979391029e-02,-8.480475962210738683e-02,-8.262498102749765705e-01,9.806547949144946152e-02,-9.395868912662076744e-02,-8.373139981238945095e-01,1.321901311507742149e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.019205661540955460e-01,-3.593118754736062126e-01,-6.003834484523411404e-03,7.510721948232475242e-02,-8.130283021490967155e-01,-9.760617732619764064e-02,1.027579238111227533e-01,-8.767198523150848688e-01,3.683134889537038881e-02,1.103368328579508173e-01,-8.780662738907776266e-01,7.304529393868783305e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.180278194038014483e-02,-3.037458812677396036e-01,1.911450975087198301e-01,-6.507857761106346228e-02,-7.281767754209750310e-01,4.646460051438011662e-03,-8.182100728840834003e-02,-8.270145297168494114e-01,1.179840656519073328e-01,-9.136013621847928479e-02,-8.366525169346687996e-01,1.524342724821229345e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.024629106962597347e-01,-3.592499597421461299e-01,-8.371715149484024177e-03,7.609903351818494976e-02,-8.127942317460037369e-01,-1.009518421834760260e-01,1.036392692248813141e-01,-8.762686142665374600e-01,3.361101171705839497e-02,1.111308594549891282e-01,-8.775227004215692128e-01,6.984643461703171630e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.117262614167048362e-02,-3.028776832048875600e-01,1.924488602905378987e-01,-6.101287439878926716e-02,-7.332475013191859237e-01,2.026541245135457525e-02,-7.918061442443294351e-02,-8.273565551908814708e-01,1.373467631043724380e-01,-8.896712500281564462e-02,-8.356303656127874735e-01,1.720810516504411858e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.027058980321357284e-01,-3.591787173582407511e-01,-1.078865708150500077e-02,7.648331864083199316e-02,-8.124729763039469921e-01,-1.046248534341370912e-01,1.041262125812004585e-01,-8.759034142451773697e-01,2.993767265015305490e-02,1.116104489135010674e-01,-8.771719446833866618e-01,6.617411240421289254e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.069855186302236028e-02,-3.021498049619582016e-01,1.935366886729586733e-01,-5.765827207457720205e-02,-7.380044648159893583e-01,3.596382554111782204e-02,-7.636406247505952982e-02,-8.270127003435001622e-01,1.568863250305527479e-01,-8.642384826448723523e-02,-8.340553210619653379e-01,1.918134596437252870e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.028088143786003300e-01,-3.591151739563790968e-01,-1.264667514512452309e-02,7.660357361216842131e-02,-8.122004497374820664e-01,-1.074915950709444956e-01,1.041652980272975010e-01,-8.755368640217947585e-01,2.713185549347382763e-02,1.115940551824962379e-01,-8.767606532225507010e-01,6.338124771073999630e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.073087001453642886e-02,-3.013747511596833184e-01,1.947450273288039713e-01,-5.429707621326296252e-02,-7.422564199080858849e-01,5.219038800787209609e-02,-7.445948904594751339e-02,-8.266788592794823698e-01,1.761296969794298728e-01,-8.477032326273159502e-02,-8.324470701031743136e-01,2.112169734574843860e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.029458798831909411e-01,-3.590413237976228245e-01,-1.449638701274275424e-02,7.685882840076856126e-02,-8.119297763333178652e-01,-1.103089953363705078e-01,1.042791447491511342e-01,-8.751427698452657333e-01,2.440131299826682476e-02,1.116601313610394025e-01,-8.763558305507774815e-01,6.066082277652871252e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.078439603006358993e-02,-3.005686020207882225e-01,1.959928964315730548e-01,-5.111320524766329448e-02,-7.458985617097898535e-01,6.846716622156992504e-02,-7.231406484576069493e-02,-8.253531849864292891e-01,1.954794091797550926e-01,-8.293320202526750784e-02,-8.296500140483631380e-01,2.306855693591233769e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.031064839280285833e-01,-3.589272471843727441e-01,-1.699075847337212092e-02,7.687649444236650809e-02,-8.115058282529086231e-01,-1.142181014308593368e-01,1.042822594934723068e-01,-8.747332915699723710e-01,2.048837723090710106e-02,1.116678745291226904e-01,-8.758638053828199377e-01,5.674961215284729521e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.080962971265621075e-02,-3.002044025587067844e-01,1.965530839899367332e-01,-4.814257927718075536e-02,-7.492929565096108080e-01,8.353000606404777095e-02,-6.936664853891186255e-02,-8.242325926643206957e-01,2.132536094906135882e-01,-8.007119143634526537e-02,-8.273258032664440043e-01,2.485600867791780688e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.030447924133309212e-01,-3.588670897996095732e-01,-1.825278951431406199e-02,7.677363916987429981e-02,-8.112715945372634962e-01,-1.162759052030992168e-01,1.041795772289382388e-01,-8.742771583117203704e-01,1.853446888422977112e-02,1.115315386688628813e-01,-8.753807331065002195e-01,5.480337174409290191e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.122821889887584468e-02,-2.994292503080787649e-01,1.977775351567570283e-01,-4.537516581147724160e-02,-7.519508890474382312e-01,1.001848780164542041e-01,-6.684132676763721026e-02,-8.229044727334919873e-01,2.320917253175340256e-01,-7.753312025350367342e-02,-8.249216075663383663e-01,2.674798482985809578e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.029719945681034782e-01,-3.587919674158984717e-01,-1.971289582925949899e-02,7.668836078181760774e-02,-8.109057211038468438e-01,-1.190651224282718579e-01,1.038136708510006834e-01,-8.738900083721333756e-01,1.581193484966784968e-02,1.111105021733155007e-01,-8.749671755714599763e-01,5.209276301659894470e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.172866173700125081e-02,-2.986647536820998816e-01,1.989831437313541174e-01,-4.295533529139808349e-02,-7.538617393166454628e-01,1.156984478774457370e-01,-6.460705261581414782e-02,-8.209275038038192918e-01,2.495939662477576482e-01,-7.532768595035402304e-02,-8.218484890778964269e-01,2.850188492543574981e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.029729420820173491e-01,-3.586950987493431331e-01,-2.140281616383799684e-02,7.644501755947036292e-02,-8.104098652924794921e-01,-1.224898060112256382e-01,1.036431110464912930e-01,-8.733659680180709817e-01,1.238575259475771517e-02,1.109515637122652498e-01,-8.744124249029342488e-01,4.866514035999246202e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.191798151506520465e-02,-2.982266423173123848e-01,1.996588264618430753e-01,-4.025561479415854654e-02,-7.555949250473744661e-01,1.305191916986713774e-01,-6.154563358226890213e-02,-8.193102968209420300e-01,2.660983566494777852e-01,-7.220728034736431655e-02,-8.192539595789277707e-01,3.015529563986146244e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.029307496279090184e-01,-3.585545681230584147e-01,-2.365910507065927676e-02,7.622160257342250334e-02,-8.098985572486744333e-01,-1.263419446924652356e-01,1.035157980776322262e-01,-8.729249622370981454e-01,8.481356835917303050e-03,1.108169517845477431e-01,-8.739981602049822218e-01,4.476143304407490670e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.215504443154746594e-02,-2.977986283484844732e-01,2.003209510229624901e-01,-3.789777839423691397e-02,-7.567704047470038553e-01,1.442862403318520281e-01,-5.860414648953700401e-02,-8.178295089662386275e-01,2.811717968425612169e-01,-6.900261641450564087e-02,-8.170530156481802253e-01,3.166960337850562857e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.027869985677135056e-01,-3.585306480502157833e-01,-2.408044422341264548e-02,7.600339042143830492e-02,-8.096623671906639785e-01,-1.276726781458958904e-01,1.029342924374296170e-01,-8.723305198123464388e-01,7.390464985717132285e-03,1.101358349979884715e-01,-8.733676514898529586e-01,4.369149350602179183e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.319560688676679527e-02,-2.968302597785716923e-01,2.018555909369381118e-01,-3.662811886157853886e-02,-7.570986944143436315e-01,1.596142899808384030e-01,-5.667716130037218220e-02,-8.155224188815812791e-01,2.977422298976551973e-01,-6.698733654117346170e-02,-8.141221151159993008e-01,3.332730892296227321e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.025894762645396391e-01,-3.584352669055844154e-01,-2.553928570504574239e-02,7.571416830743030180e-02,-8.091367625092136251e-01,-1.309642366979785755e-01,1.024996078322313736e-01,-8.719117638775932821e-01,4.078211819749238964e-03,1.096430901905671440e-01,-8.729200379126880183e-01,4.039152304671255606e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.364635627607624135e-02,-2.963553391415530425e-01,2.025947846619993997e-01,-3.508274886072873522e-02,-7.574275368484886251e-01,1.726980073471872379e-01,-5.443332444573623086e-02,-8.139979884353301109e-01,3.116942760049815631e-01,-6.452006734800691534e-02,-8.120478066879257550e-01,3.472633206614744172e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.024369862742616211e-01,-3.583215817176413354e-01,-2.714362176622962461e-02,7.551736264626937589e-02,-8.085933399873430627e-01,-1.343780293854192898e-01,1.022278293866367149e-01,-8.714152578867863097e-01,6.574513851816676802e-04,1.093146096370225251e-01,-8.723700552340006853e-01,3.698331595450051607e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.413790578609433246e-02,-2.958600799707900020e-01,2.033624751620047855e-01,-3.379087182768972242e-02,-7.573752300833107576e-01,1.848038201359294697e-01,-5.250034039729043617e-02,-8.122329021436063279e-01,3.245722538789180822e-01,-6.246154140957318329e-02,-8.099342945307763664e-01,3.601558653656002362e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.022920940667365192e-01,-3.581976955251989780e-01,-2.878168028362290340e-02,7.489216245178978437e-02,-8.080803316022819871e-01,-1.375171304037705045e-01,1.014435963378394479e-01,-8.708839904324423564e-01,-2.441798588003529780e-03,1.085246185544947728e-01,-8.719771191131294730e-01,3.388128942850042458e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.429228234010751275e-02,-2.953932365950314165e-01,2.040538706290968840e-01,-3.245002191544321679e-02,-7.570810411851349730e-01,1.961711715783340249e-01,-5.057653855377065855e-02,-8.103947752253402026e-01,3.366122575405648409e-01,-6.027686959878580247e-02,-8.077705353175220759e-01,3.722453807761630928e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.022767330025271398e-01,-3.581346985913340664e-01,-2.956028943115937210e-02,7.512149214509546147e-02,-8.076121295922678023e-01,-1.400192072412472510e-01,1.015125543695424015e-01,-8.703837994219979501e-01,-4.897585098628226552e-03,1.085074504030756892e-01,-8.714494388598668095e-01,3.144300338131412326e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.444781753265361512e-02,-2.946285449969688330e-01,2.051702323421540908e-01,-3.129357237579756534e-02,-7.562583227079083814e-01,2.072196382293546579e-01,-4.887223715544670999e-02,-8.079273888236272461e-01,3.483434194297398978e-01,-5.842760374135567980e-02,-8.050204627203951802e-01,3.839937669601531378e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.020018456390144046e-01,-3.580021441123096837e-01,-3.120906851933031440e-02,7.490495015481193897e-02,-8.070015741140830201e-01,-1.436092941516697585e-01,1.012158863546773480e-01,-8.697502565161846499e-01,-8.461371629394975891e-03,1.081896808845134728e-01,-8.708216416494887202e-01,2.788310322926493973e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.454056730812461118e-02,-2.941767035816328923e-01,2.058257065550929132e-01,-3.043739932721513386e-02,-7.555888927288851864e-01,2.168820571911711792e-01,-4.730411557170122183e-02,-8.058613544960160358e-01,3.585959130416149221e-01,-5.658673810798216935e-02,-8.027365221530552430e-01,3.942998465878968517e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.022170880709033086e-01,-3.578211520539287260e-01,-3.315798693017441012e-02,7.517623234764303497e-02,-8.061882238832398517e-01,-1.480679587775435846e-01,1.018269516250247392e-01,-8.692192969838801186e-01,-1.311816642950050515e-02,1.088071593711867624e-01,-8.703113353761778859e-01,2.322446254764102408e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.385716544053996802e-02,-2.938680783231245042e-01,2.062052739047253169e-01,-2.863958669438213672e-02,-7.549299068732115980e-01,2.248036995204892308e-01,-4.457625424701232297e-02,-8.039528318190263256e-01,3.670619116773765067e-01,-5.359164866005424605e-02,-8.006606868587772263e-01,4.028192462276194430e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.024423150136589689e-01,-3.577854955236249301e-01,-3.347485617586624940e-02,7.584762040083802004e-02,-8.056634859143291250e-01,-1.503789559800864928e-01,1.022490332663206908e-01,-8.686085272026489168e-01,-1.534003327660057869e-02,1.091379204671973774e-01,-8.696764107467551685e-01,2.102073386148143458e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.379366726517659625e-02,-2.930079087738480803e-01,2.074199821537419941e-01,-2.773068087929867614e-02,-7.536092029966576789e-01,2.337484772586139181e-01,-4.301809276965606194e-02,-8.012367769726905786e-01,3.765509026716721830e-01,-5.162486622082139431e-02,-7.976985405218551817e-01,4.123853394968588493e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.023197846143203554e-01,-3.576245125680628245e-01,-3.518724631212092474e-02,7.576717352027373398e-02,-8.047331600752911651e-01,-1.550094344800276303e-01,1.024214663860292668e-01,-8.679362158335670596e-01,-2.014080994621400555e-02,1.093151258101885404e-01,-8.690701937199434290e-01,1.621705141686550361e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.295086458133158425e-02,-2.927985513722209943e-01,2.076375544651634375e-01,-2.630808067045593140e-02,-7.529956090034657379e-01,2.394441491522417698e-01,-3.992483182054497315e-02,-7.996759225219837175e-01,3.827276300107462226e-01,-4.837403820916039848e-02,-7.959180416325121188e-01,4.185772014394693596e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.029818174116156199e-01,-3.575163677143899377e-01,-3.608484798698276957e-02,7.709795671025020114e-02,-8.040831629073156295e-01,-1.580547778685396920e-01,1.034646395599928409e-01,-8.673936525667830244e-01,-2.318000853201937494e-02,1.102841563422458648e-01,-8.685311638029643566e-01,1.319172208454780920e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.268310375041300841e-02,-2.921915598444091988e-01,2.084655052030232880e-01,-2.555455571527957825e-02,-7.519332013218122945e-01,2.456819486220705451e-01,-3.753812892387709682e-02,-7.973754782984671108e-01,3.895082914989272949e-01,-4.579355272022803125e-02,-7.933094683573705952e-01,4.253693855996591999e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.031144272477699242e-01,-3.573856817537742758e-01,-3.731971949650762788e-02,7.791305474332578529e-02,-8.030944135106220516e-01,-1.625281771525082242e-01,1.044090114447026318e-01,-8.668925521776432719e-01,-2.790876826173088743e-02,1.111811521069904635e-01,-8.680985879977591857e-01,8.469606048438403645e-03,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.191395987820482782e-02,-2.917321069171032177e-01,2.090334636947822067e-01,-2.449681125972299339e-02,-7.511308588994933810e-01,2.499350688333973614e-01,-3.471292455769789398e-02,-7.955204269011706408e-01,3.942258195789229980e-01,-4.268936652923178976e-02,-7.911315985090989766e-01,4.301119880539733820e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.032624380168923744e-01,-3.572161061912332292e-01,-3.886892499722728600e-02,7.884112821963955298e-02,-8.021913635902724327e-01,-1.668109452229742384e-01,1.053073933387950883e-01,-8.662513780567498989e-01,-3.231010944045106803e-02,1.120628569192295837e-01,-8.675172569773870190e-01,4.069332437781618406e-03,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.114273435329357409e-02,-2.912974128696657616e-01,2.095614295099453295e-01,-2.355435892927593144e-02,-7.504133158919975566e-01,2.533389891209098521e-01,-3.209997054498477109e-02,-7.938767353964049089e-01,3.980197658540244321e-01,-3.966160307954699760e-02,-7.891425140477809075e-01,4.339518043522015422e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.036378200339660854e-01,-3.570169608143001216e-01,-4.055676730578190031e-02,7.970054523524618129e-02,-8.011531394616455692e-01,-1.714712519923276834e-01,1.061610357203020827e-01,-8.655687985895625935e-01,-3.713924251057285075e-02,1.128699509849194066e-01,-8.669098103239682995e-01,-7.538790727786570667e-04,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.034734150091563609e-02,-2.909218212361408540e-01,2.099999315571340064e-01,-2.294480621355923788e-02,-7.498696535399318464e-01,2.556992475365032491e-01,-2.982545171729337335e-02,-7.924763439116553343e-01,4.007232114942576029e-01,-3.692235325514108685e-02,-7.874829601426770465e-01,4.367149138171236289e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.040981640011256343e-01,-3.568171887002711262e-01,-4.215497168228502650e-02,8.126128450199993081e-02,-8.000977369015460638e-01,-1.761302422739859652e-01,1.075653094108533631e-01,-8.647662332821999254e-01,-4.188901418641302610e-02,1.142214244423106484e-01,-8.661723807087486904e-01,-5.496413137534718329e-03,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.950468754874204735e-02,-2.905915128394137570e-01,2.103661327598870812e-01,-2.217788360963860589e-02,-7.494594738639633880e-01,2.569376753914341394e-01,-2.759098711108557908e-02,-7.915669962565947682e-01,4.021694843639752603e-01,-3.431049158223554996e-02,-7.862436891319304344e-01,4.381863302824992035e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.045260563817454746e-01,-3.565028244882572084e-01,-4.462313387947404453e-02,8.297519909430250973e-02,-7.987233733817606929e-01,-1.822642879559521201e-01,1.092141161774723979e-01,-8.638876881937000984e-01,-4.825027833608813710e-02,1.158298164734815894e-01,-8.653692158387314981e-01,-1.185329886758838824e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.836320431237205564e-02,-2.904762275778545733e-01,2.103971666120145190e-01,-2.122606986538797674e-02,-7.493954366570124703e-01,2.566550384100894089e-01,-2.539324313429423136e-02,-7.912081303205930061e-01,4.020130680628831721e-01,-3.178872196030337743e-02,-7.856681985532798507e-01,4.380562301827580773e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.049398703375290509e-01,-3.562637493072942085e-01,-4.638482195409780739e-02,8.489985755929002620e-02,-7.974955226776290207e-01,-1.873864555095904327e-01,1.107867220588537593e-01,-8.631864147216248284e-01,-5.356119474823303750e-02,1.173367850148661073e-01,-8.647594770294940725e-01,-1.715618576254762662e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.749991888479479896e-02,-2.903607507589429648e-01,2.104555139707417755e-01,-2.059103084870142486e-02,-7.493672241891079500e-01,2.560751827707289374e-01,-2.361020028806924687e-02,-7.907898503723861383e-01,4.015732038053010378e-01,-2.983821086844643325e-02,-7.849169409307742429e-01,4.375929671013213951e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.053335659382172718e-01,-3.560198038412883403e-01,-4.811865429993881366e-02,8.669754807376849060e-02,-7.962557160345555829e-01,-1.923877814980951007e-01,1.124128333814481961e-01,-8.624712404110507213e-01,-5.878818605675256714e-02,1.188173651443744372e-01,-8.640685024006661274e-01,-2.235834586997439977e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.670075229584557230e-02,-2.902176768728909617e-01,2.105561700382196921e-01,-2.030239981860868653e-02,-7.494062998413754118e-01,2.548454693407053995e-01,-2.237250425954997318e-02,-7.905405196809903723e-01,4.004418775889510562e-01,-2.833355665783242675e-02,-7.844423500183341780e-01,4.364693769480571528e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.057278241173560257e-01,-3.557405694181292599e-01,-5.003921380412403724e-02,8.867705684005657008e-02,-7.950836252136159743e-01,-1.971972624067718227e-01,1.142456395926166740e-01,-8.619310134205562246e-01,-6.388448081799807943e-02,1.205712589933893575e-01,-8.636622711917324446e-01,-2.744697521283473440e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.583584121985995574e-02,-2.901537197643296317e-01,2.105363266430983482e-01,-1.962385843552778841e-02,-7.495174544373648384e-01,2.531737811095854385e-01,-2.111223236677290532e-02,-7.905116229436187636e-01,3.988167911049904646e-01,-2.692186743741649055e-02,-7.842377300812992669e-01,4.348388529240768685e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.061481419930337955e-01,-3.555361072543978818e-01,-5.136247223133314638e-02,9.075446221759564391e-02,-7.938253382683855275e-01,-2.018088919598817754e-01,1.158571325662672291e-01,-8.612686346852216346e-01,-6.870787326056193578e-02,1.220688851290066546e-01,-8.630689605360579719e-01,-3.225412878993024618e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.526151223581352911e-02,-2.901091270632077390e-01,2.105241007541387155e-01,-1.938239155617599990e-02,-7.496843939394093326e-01,2.511962161445534525e-01,-2.074133122852522479e-02,-7.907107367075151272e-01,3.968314314979864421e-01,-2.654371451930815501e-02,-7.842594045128614688e-01,4.328233082212287197e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.064752826012368286e-01,-3.553718668916405754e-01,-5.240099128243869142e-02,9.299324975842843122e-02,-7.925094551937202914e-01,-2.063409285724963627e-01,1.174010698549078080e-01,-8.605000925965254899e-01,-7.338922676805104128e-02,1.234218460735224399e-01,-8.623378968112104248e-01,-3.690532266783377174e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.526362842996057123e-02,-2.901696106354532678e-01,2.104410016798276828e-01,-1.975309486167620837e-02,-7.499707893780034329e-01,2.489144726733756308e-01,-2.107516133698363048e-02,-7.910159070537485793e-01,3.945447371248936852e-01,-2.697219098275857596e-02,-7.843581931750623903e-01,4.304836076729006145e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.070625822595770021e-01,-3.552146679591750567e-01,-5.329984996192421026e-02,9.525490486887432107e-02,-7.913293148464662918e-01,-2.102493135927703538e-01,1.190799563099438074e-01,-8.598922813511409302e-01,-7.748595261953633573e-02,1.249416698455899366e-01,-8.617894588193921734e-01,-4.097919213493591423e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.498348910307749637e-02,-2.901940373498391734e-01,2.103707879897241950e-01,-1.940000347112515872e-02,-7.501728663573383749e-01,2.465669661240432464e-01,-2.095254671450772627e-02,-7.913362041967698657e-01,3.921615838006394794e-01,-2.693496797702552709e-02,-7.844752164100117220e-01,4.280480716676310360e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.076835805538066126e-01,-3.551011504793756268e-01,-5.388047647314430505e-02,9.768821887922747582e-02,-7.900365647608953434e-01,-2.141921066119371608e-01,1.205036970770919369e-01,-8.591651780541834649e-01,-8.154478380536939186e-02,1.261451672735033058e-01,-8.610958176731192681e-01,-4.500509341690554083e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.518175490513829218e-02,-2.905229501158824723e-01,2.099422722272975828e-01,-1.986899484966844764e-02,-7.507020243544870741e-01,2.438615000790062548e-01,-2.193809931794801077e-02,-7.919002067502224351e-01,3.894398365270749229e-01,-2.796286954725324403e-02,-7.849621417358765285e-01,4.253044141286693169e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.081158205154270219e-01,-3.550224002840035586e-01,-5.427489895664030367e-02,9.983670048526395446e-02,-7.888452619668036014e-01,-2.176692729781234681e-01,1.218057795472934912e-01,-8.586237855180001155e-01,-8.521950632985267338e-02,1.272597679458578046e-01,-8.606527434497026618e-01,-4.865668546958934471e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.564391188857335302e-02,-2.908832262333843066e-01,2.095026984083125654e-01,-2.050606242357728981e-02,-7.512578172449555503e-01,2.409089255870718593e-01,-2.328596324576968218e-02,-7.924698596202234269e-01,3.864715003914421243e-01,-2.951312133109783298e-02,-7.854037273616005788e-01,4.222764554407643089e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.087412013062712679e-01,-3.549406409119687522e-01,-5.462562872021681226e-02,1.015790058815139035e-01,-7.876165340569644124e-01,-2.210852786564036221e-01,1.226238511644969220e-01,-8.582032286826808409e-01,-8.891396369800891319e-02,1.278913996692000732e-01,-8.602895732589347366e-01,-5.232704488732282250e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.618955109121678337e-02,-2.914460163749957866e-01,2.087887052337564220e-01,-2.133751326493595057e-02,-7.520303580581284564e-01,2.374051254876092809e-01,-2.479250426931044887e-02,-7.933213971358196170e-01,3.829308503545353903e-01,-3.121332973441089120e-02,-7.861155716285123107e-01,4.186737042991346969e-01
9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.092685021640979470e-01,-3.549156371750863403e-01,-5.462931850226434433e-02,1.034928243000236003e-01,-7.864244735835403954e-01,-2.241442330544430594e-01,1.237650963246239022e-01,-8.576882490969068851e-01,-9.221571924661942088e-02,1.288242287377693862e-01,-8.598882613145480969e-01,-5.560605311227054953e-02,-9.255700000000000038e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.684713548938864269e-02,-2.920904483841225696e-01,2.079685531170716584e-01,-2.189761479377199532e-02,-7.528243463417854109e-01,2.338983905822823728e-01,-2.642090205846147483e-02,-7.944118069332173349e-01,3.793103793001222357e-01,-3.311008498743379935e-02,-7.871542108380659153e-01,4.149934937895048970e-01
